,HG_mostNum,HG_std,HG_val,HG_entropy,GLCM_asm,GLCM_contrast,GLCM_entropt,GLCM_idm,label
810,118,60.40176010131836,0.6261502504348755,5.53023649007082,0.38934014650283555,0.1358695652173913,1.2872425866533757,0.9320652173913043,0
811,17,4.4745612144470215,0.27004894614219666,3.457464313134551,1.0,0.0,0.0,1.0,0
812,18,73.79241180419922,1.0459024906158447,5.57311093993485,0.34036967023734516,0.13043478260869565,1.3465276332816007,0.9347826086956521,0
813,17,3.5435068607330322,0.21509747207164764,3.0882616247981787,1.0,0.0,0.0,1.0,0
814,18,3.715705156326294,0.2391069382429123,3.301401559263468,1.0,0.0,0.0,1.0,0
815,18,3.1589174270629883,0.19340309500694275,3.108582755550742,1.0,0.0,0.0,1.0,0
816,18,60.07600402832031,1.4690006971359253,5.063036238774657,0.66889834068473,0.08695652173913043,0.769028853526166,0.956521739130435,0
817,121,68.81475067138672,0.7836710214614868,5.585652239620686,0.34693998109640833,0.13043478260869565,1.3366005892555173,0.9347826086956521,0
818,18,59.572418212890625,1.4477137327194214,5.128183718770742,0.641296143142197,0.0923913043478261,0.8291756075180433,0.9538043478260869,0
819,122,70.97123718261719,0.848261833190918,5.658651195466518,0.33083910943079187,0.13043478260869565,1.3616796220399163,0.9347826086956521,0
820,17,5.232345104217529,0.312055379152298,3.3572233989834785,1.0,0.0,0.0,1.0,0
821,17,3.8083252906799316,0.24744448065757751,3.4088549558073282,1.0,0.0,0.0,1.0,0
822,17,6.20192813873291,0.36189955472946167,3.305084016174078,1.0,0.0,0.0,1.0,0
823,17,3.577174663543701,0.23347905278205872,3.3235532138496637,1.0,0.0,0.0,1.0,0
824,118,52.49849319458008,0.5033647418022156,5.242197405546904,0.47327898550724634,0.13768115942028986,1.1640917347838542,0.931159420289855,0
825,17,73.15440368652344,1.3995262384414673,5.280326435342431,0.5304147631800042,0.08876811594202898,0.9973796909619179,0.9556159420289857,0
826,16,3.6568877696990967,0.23352187871932983,3.3325239159166813,1.0,0.0,0.0,1.0,0
827,17,4.094181537628174,0.2592906653881073,3.3661375790834427,1.0,0.0,0.0,1.0,0
828,17,3.5979480743408203,0.23150335252285004,3.2640005573630333,1.0,0.0,0.0,1.0,0
829,17,3.878889322280884,0.23710498213768005,3.1924740877002478,1.0,0.0,0.0,1.0,0
830,14,56.00816345214844,1.5988849401474,4.719472812488675,0.7243029300567106,0.08695652173913043,0.6696363287523112,0.956521739130435,0
831,15,4.179032325744629,0.26775556802749634,3.497000388801098,1.0,0.0,0.0,1.0,0
832,16,2.4127845764160156,0.14695610105991364,2.7607670444995165,1.0,0.0,0.0,1.0,0
833,14,3.6765828132629395,0.23051178455352783,3.304751256480813,1.0,0.0,0.0,1.0,0
834,17,3.4385087490081787,0.21171362698078156,3.0452400259673595,1.0,0.0,0.0,1.0,0
835,17,3.510941743850708,0.22318755090236664,3.235459879040718,1.0,0.0,0.0,1.0,0
836,17,3.4878950119018555,0.219974547624588,3.0490674432367086,1.0,0.0,0.0,1.0,0
837,14,3.732462167739868,0.24322867393493652,3.350383723154664,1.0,0.0,0.0,1.0,0
838,17,3.7302451133728027,0.2320575714111328,3.1068230867385864,1.0,0.0,0.0,1.0,0
839,14,14.87261962890625,0.6719978451728821,4.242800839245319,0.8850425330812853,0.05434782608695651,0.30944771012488304,0.9728260869565217,0
840,119,51.11878204345703,0.48316270112991333,5.2233963795006275,0.47133447542533075,0.1322463768115942,1.166181871695077,0.9338768115942028,0
841,17,3.991168737411499,0.2446693480014801,3.1824754364788532,1.0,0.0,0.0,1.0,0
842,13,3.869673490524292,0.24826598167419434,3.3239601626992226,1.0,0.0,0.0,1.0,0
843,13,3.5364484786987305,0.22600623965263367,3.256510056555271,1.0,0.0,0.0,1.0,0
844,17,4.343008518218994,0.2681501805782318,3.297016393393278,1.0,0.0,0.0,1.0,0
845,122,50.14927291870117,0.47620275616645813,5.305416543036699,0.4433482986767485,0.14492753623188406,1.2228545679486236,0.927536231884058,0
846,17,3.599036693572998,0.23227396607398987,3.3282028324902058,1.0,0.0,0.0,1.0,0
847,17,5.844024181365967,0.35768336057662964,3.576070986688137,1.0,0.0,0.0,1.0,0
848,18,42.99403381347656,1.2703033685684204,4.874207520857453,0.7112345095568157,0.09057971014492754,0.7174445818013718,0.9547101449275363,0
849,125,66.11701965332031,0.7128919959068298,5.568604007363319,0.35028585118672545,0.1394927536231884,1.3502232538896746,0.9302536231884057,0
850,17,9.658185005187988,0.5288634300231934,3.611817590892315,0.9470354836168872,0.0018115942028985507,0.1326882053616714,0.9990942028985507,0
851,16,3.891303062438965,0.2578088939189911,3.447683721780777,1.0,0.0,0.0,1.0,0
852,17,7.875003337860107,0.44606173038482666,3.172907004132867,1.0,0.0,0.0,1.0,0
853,13,3.9450290203094482,0.26011180877685547,3.4323736429214478,1.0,0.0,0.0,1.0,0
854,124,44.1114501953125,0.3989980220794678,5.178328562527895,0.4857960512497374,0.13768115942028986,1.1507461995806416,0.931159420289855,0
855,16,7.883006572723389,0.43484121561050415,3.3396911192685366,0.9400122742070992,0.005434782608695652,0.15562067756640402,0.9972826086956522,0
856,17,3.731279134750366,0.24056601524353027,3.3700410779565573,1.0,0.0,0.0,1.0,0
857,17,9.041070938110352,0.48719778656959534,3.6864740159362555,0.93669265910523,0.0036231884057971015,0.15758283330502915,0.9981884057971013,0
858,16,4.236616611480713,0.2701230049133301,3.493107018992305,1.0,0.0,0.0,1.0,0
859,17,3.627643585205078,0.22312042117118835,3.125272184610367,1.0,0.0,0.0,1.0,0
860,17,3.8964784145355225,0.25268763303756714,3.412459507584572,1.0,0.0,0.0,1.0,0
861,117,49.313270568847656,0.4655016362667084,5.309102287515998,0.45201244486452424,0.13768115942028986,1.2041435360449548,0.9311594202898551,0
862,17,3.758758783340454,0.22583134472370148,3.240006472915411,1.0,0.0,0.0,1.0,0
863,119,61.69219970703125,0.6339030861854553,5.528080403804779,0.3624025283553875,0.14673913043478262,1.3458669044359222,0.9266304347826086,0
864,123,66.40251159667969,0.6880841851234436,5.6420185919851065,0.29484844307918506,0.161231884057971,1.4798431068878668,0.9193840579710144,0
865,13,3.8383896350860596,0.24689139425754547,3.325560763478279,1.0,0.0,0.0,1.0,0
866,16,3.317410945892334,0.2049805372953415,2.916697908192873,1.0,0.0,0.0,1.0,0
867,17,3.431577205657959,0.21239936351776123,3.008648782968521,1.0,0.0,0.0,1.0,0
868,17,3.1665122509002686,0.18888887763023376,2.921195898205042,1.0,0.0,0.0,1.0,0
869,17,7.028357028961182,0.3922423720359802,3.6187764201313257,0.9643129069523211,0.0036231884057971015,0.10218988483918418,0.9981884057971013,0
870,18,75.00552368164062,0.9918541312217712,5.481451569125056,0.31876673755513546,0.1394927536231884,1.3941867018380623,0.9302536231884058,0
871,17,3.806549072265625,0.22994989156723022,3.158252142369747,1.0,0.0,0.0,1.0,0
872,14,3.5203335285186768,0.22969098389148712,3.3533551022410393,1.0,0.0,0.0,1.0,0
873,17,3.530421495437622,0.22380836308002472,3.252496153116226,1.0,0.0,0.0,1.0,0
874,17,44.2542724609375,1.2672364711761475,4.827188849449158,0.7477158160050409,0.08695652173913043,0.6249407597668446,0.956521739130435,0
875,121,67.18765258789062,0.7233526110649109,5.4467989932745695,0.37423860533501363,0.13768115942028986,1.298622810972367,0.931159420289855,0
876,17,8.404641151428223,0.46092289686203003,4.190060179680586,0.9260840028355388,0.03804347826086957,0.18804530410335873,0.9809782608695653,0
877,18,3.682438850402832,0.23439989984035492,3.3286002911627293,1.0,0.0,0.0,1.0,0
878,16,7.778745174407959,0.45404917001724243,3.3809508103877306,0.9891698172652805,0.0036231884057971015,0.039732748471420845,0.9981884057971013,0
879,17,3.8905386924743652,0.25304317474365234,3.392317933961749,1.0,0.0,0.0,1.0,0
880,121,74.20722961425781,0.9325689673423767,5.532746898010373,0.323807695337114,0.1431159420289855,1.3766937847503162,0.9284420289855072,0
881,17,60.83852005004883,1.4787942171096802,4.706996953114867,0.6669095253098087,0.08695652173913043,0.7644722132248647,0.956521739130435,0
882,124,51.43260955810547,0.4843723773956299,5.34314302355051,0.4250994407687461,0.1503623188405797,1.2580631384140848,0.9248188405797102,0
883,129,54.99691390991211,0.5197581648826599,5.567175604403019,0.30286934204998955,0.17572463768115942,1.4734561898272371,0.9121376811594204,0
884,18,3.7151145935058594,0.2333594262599945,3.2752705924212933,1.0,0.0,0.0,1.0,0
885,17,3.095043659210205,0.19124062359333038,2.912631195038557,1.0,0.0,0.0,1.0,0
886,17,3.833043336868286,0.24105611443519592,3.370670836418867,1.0,0.0,0.0,1.0,0
887,16,2.957688093185425,0.18320554494857788,2.921451022848487,1.0,0.0,0.0,1.0,0
888,18,3.84419846534729,0.24426457285881042,3.373010376468301,1.0,0.0,0.0,1.0,0
889,125,67.20987701416016,0.7290562987327576,5.483382763341069,0.36867254778407893,0.13768115942028986,1.309305271772506,0.931159420289855,0
890,18,4.770438194274902,0.2748596966266632,3.709113474935293,1.0,0.0,0.0,1.0,0
891,17,3.479440450668335,0.21517689526081085,3.220377841964364,1.0,0.0,0.0,1.0,0
892,16,3.5719776153564453,0.22414849698543549,2.939376462250948,1.0,0.0,0.0,1.0,0
893,17,3.6615593433380127,0.23392394185066223,3.3488636817783117,1.0,0.0,0.0,1.0,0
894,17,3.534370183944702,0.21270474791526794,3.1314461696892977,1.0,0.0,0.0,1.0,0
895,16,3.707139015197754,0.2338530421257019,3.3268317729234695,1.0,0.0,0.0,1.0,0
896,122,70.21321105957031,0.7867791652679443,5.647805780172348,0.2976134215500945,0.17028985507246377,1.4607654944301929,0.914855072463768,0
897,16,3.781609535217285,0.23291350901126862,3.4446441642940044,1.0,0.0,0.0,1.0,0
898,18,52.72611618041992,1.472853660583496,4.74018481746316,0.6903617937408106,0.09782608695652173,0.7247936232672856,0.9510869565217392,0
899,16,3.0302000045776367,0.1897374987602234,2.8693673219531775,1.0,0.0,0.0,1.0,0
900,17,3.6894690990448,0.24072657525539398,3.3199478331953287,1.0,0.0,0.0,1.0,0
901,17,62.424156188964844,1.4357829093933105,5.002265008166432,0.5597432262129803,0.12681159420289853,1.0168386494732249,0.9365942028985508,0
902,17,2.711594581604004,0.1656462550163269,2.8946791663765907,1.0,0.0,0.0,1.0,0
903,17,3.6906344890594482,0.22699470818042755,3.3486255891621113,1.0,0.0,0.0,1.0,0
904,17,49.74526596069336,1.4130923748016357,4.714033741503954,0.6881498109640829,0.08695652173913043,0.7627241207287386,0.9565217391304349,0
905,126,40.65322494506836,0.3624751567840576,5.2185812667012215,0.4320717811384163,0.17391304347826086,1.2569362356025737,0.9130434782608697,0
906,17,4.9741973876953125,0.28466343879699707,3.6368011105805635,0.9927716734929637,0.0018115942028985507,0.02774749221183412,0.9990942028985507,0
907,13,3.727099895477295,0.24534966051578522,3.3504621908068657,1.0,0.0,0.0,1.0,0
908,16,3.3376052379608154,0.20994436740875244,3.0174400582909584,1.0,0.0,0.0,1.0,0
909,18,3.6539878845214844,0.2283494770526886,3.3310135528445244,1.0,0.0,0.0,1.0,0
910,17,4.596168041229248,0.27175045013427734,3.0219660717993975,1.0,0.0,0.0,1.0,0
911,17,4.026875019073486,0.25236427783966064,3.5313517842441797,1.0,0.0,0.0,1.0,0
912,13,3.830333709716797,0.24642826616764069,3.25939853861928,1.0,0.0,0.0,1.0,0
913,17,5.487794876098633,0.3292333781719208,3.3087923377752304,1.0,0.0,0.0,1.0,0
914,17,51.2789192199707,1.454506278038025,4.72220253944397,0.6852404300567106,0.08876811594202899,0.7692747348647591,0.9556159420289857,0
915,17,3.6346724033355713,0.2228863388299942,3.070975637063384,1.0,0.0,0.0,1.0,0
916,16,3.551245927810669,0.2274060696363449,3.3074457347393036,1.0,0.0,0.0,1.0,0
917,126,42.05561828613281,0.374266654253006,5.212703514844179,0.4089460591262339,0.18297101449275363,1.298974512943596,0.9085144927536232,0
918,17,3.539860963821411,0.21849119663238525,3.070914965122938,1.0,0.0,0.0,1.0,0
919,17,3.856224775314331,0.24982403218746185,3.398344099521637,1.0,0.0,0.0,1.0,0
920,17,3.5492746829986572,0.22011005878448486,3.023602845147252,1.0,0.0,0.0,1.0,0
921,17,3.677807569503784,0.23880252242088318,3.349005661904812,1.0,0.0,0.0,1.0,0
922,17,57.64958190917969,1.4532235860824585,4.985022502020001,0.6215130093467759,0.11775362318840579,0.8979921374519217,0.9411231884057973,0
923,14,3.3554251194000244,0.21429480612277985,3.2293706461787224,1.0,0.0,0.0,1.0,0
924,126,45.28573989868164,0.405689001083374,5.1488726660609245,0.4315532451165722,0.15942028985507248,1.2518518090658124,0.9202898550724637,0
925,17,4.640291690826416,0.28055086731910706,3.434511449187994,1.0,0.0,0.0,1.0,0
926,17,62.41840362548828,1.4074379205703735,4.88725333288312,0.5598531689771055,0.125,1.0158391405108567,0.9375,0
927,16,3.873446226119995,0.2425641417503357,3.0862109661102295,1.0,0.0,0.0,1.0,0
928,18,3.572216272354126,0.2220827341079712,3.2079097647219896,1.0,0.0,0.0,1.0,0
929,17,3.2249417304992676,0.20103533565998077,2.979352403432131,1.0,0.0,0.0,1.0,0
930,14,3.746716022491455,0.23965668678283691,3.3908340241760015,1.0,0.0,0.0,1.0,0
931,17,70.42607116699219,1.3215643167495728,5.144341547042131,0.4555027173913043,0.1358695652173913,1.1930589074035522,0.9320652173913044,0
932,17,3.8240675926208496,0.2375863492488861,3.369040595367551,1.0,0.0,0.0,1.0,0
933,14,68.23919677734375,1.3857139348983765,5.198790984228253,0.5037068761814745,0.1358695652173913,1.1176401775044331,0.9320652173913044,0
934,17,9.979781150817871,0.5445063710212708,3.55011760443449,0.9469517958412099,0.0036231884057971015,0.1379587013527107,0.9981884057971013,0
935,16,3.7818965911865234,0.24830417335033417,3.3391886334866285,1.0,0.0,0.0,1.0,0
936,15,3.504181385040283,0.21668368577957153,3.1578346081078053,1.0,0.0,0.0,1.0,0
937,17,3.6390655040740967,0.220479816198349,3.3230974208563566,1.0,0.0,0.0,1.0,0
938,127,53.458099365234375,0.49382340908050537,5.2808519173413515,0.32510731726528036,0.18659420289855072,1.4453601124048814,0.9067028985507246,0
939,16,3.7520370483398438,0.24486440420150757,3.322925392538309,1.0,0.0,0.0,1.0,0
940,16,76.86349487304688,1.1398911476135254,5.627720372751355,0.3370664645032556,0.14673913043478262,1.3966845869248021,0.9266304347826088,0
941,16,8.026286125183105,0.45746493339538574,3.278651863336563,0.9819940007351395,0.005434782608695652,0.06148974082371111,0.9972826086956522,0
942,13,3.5646369457244873,0.23489657044410706,3.2629662603139877,1.0,0.0,0.0,1.0,0
943,16,3.5624592304229736,0.22576482594013214,3.212906839326024,1.0,0.0,0.0,1.0,0
944,17,83.89960479736328,1.424080491065979,5.485818957909942,0.5011880382272632,0.08695652173913043,0.989054639086112,0.956521739130435,0
945,17,7.899752616882324,0.44610366225242615,3.785231936722994,0.9572306238185254,0.007246376811594203,0.12359250928946612,0.9963768115942029,0
946,14,58.37297821044922,1.6049085855484009,4.914737368002534,0.6969583595883216,0.08695652173913043,0.7036179420129919,0.956521739130435,0
947,18,68.06361389160156,1.382928490638733,5.226226430386305,0.5041023419449695,0.13043478260869565,1.1144703948858579,0.9347826086956522,0
948,16,9.175064086914062,0.4583950936794281,3.68388276360929,0.9162728418399496,0.007246376811594203,0.20345733614987488,0.996376811594203,0
949,17,3.5070838928222656,0.22220662236213684,3.216505415737629,1.0,0.0,0.0,1.0,0
950,17,8.995988845825195,0.4706348180770874,3.651183634996414,0.9331991047048939,0.005434782608695652,0.1685666441746386,0.9972826086956522,0
951,13,4.050560474395752,0.2676520347595215,3.481060527265072,1.0,0.0,0.0,1.0,0
952,128,71.82649230957031,0.8047316670417786,5.365459935739636,0.30042762812434365,0.1648550724637681,1.4529719830998848,0.917572463768116,0
953,16,3.287315845489502,0.20039093494415283,3.154950801283121,1.0,0.0,0.0,1.0,0
954,18,3.7483272552490234,0.24671883881092072,3.346379067748785,1.0,0.0,0.0,1.0,0
955,18,52.749168395996094,1.4831359386444092,4.842845156788826,0.6906423939298466,0.09239130434782608,0.7249882608125782,0.953804347826087,0
956,16,4.151601791381836,0.25829797983169556,3.4374567475169897,1.0,0.0,0.0,1.0,0
957,127,59.11659622192383,0.5707727670669556,5.207023274153471,0.3083041246586851,0.18659420289855072,1.4740074293355931,0.9067028985507245,0
958,130,61.5803108215332,0.5823388695716858,5.728884354233742,0.27646995116572154,0.1394927536231884,1.4890332114032991,0.9302536231884058,0
959,123,58.17409896850586,0.5567454099655151,5.408786078915,0.2833225031505986,0.18659420289855072,1.5168338410047597,0.9067028985507246,0
960,17,70.58953857421875,1.4765433073043823,4.976880885660648,0.5879213925645871,0.08695652173913043,0.8982883789575319,0.9565217391304349,0
961,17,3.152104139328003,0.1928834468126297,3.1279294341802597,1.0,0.0,0.0,1.0,0
962,17,3.1841843128204346,0.19189058244228363,3.010228604078293,1.0,0.0,0.0,1.0,0
963,17,3.0514464378356934,0.18656544387340546,2.775854190811515,1.0,0.0,0.0,1.0,0
964,17,72.18678283691406,1.516340970993042,4.851661106571555,0.6045211090107118,0.08695652173913043,0.8689753815242544,0.9565217391304349,0
965,17,4.612323760986328,0.27504903078079224,3.4283027797937393,1.0,0.0,0.0,1.0,0
966,16,74.27748107910156,1.2717763185501099,5.448921039700508,0.40802221172022685,0.14130434782608695,1.2815801797519202,0.9293478260869568,0
967,17,3.4509475231170654,0.20562179386615753,3.0688760727643967,1.0,0.0,0.0,1.0,0
968,17,3.566448926925659,0.23391877114772797,3.268938923254609,1.0,0.0,0.0,1.0,0
969,17,77.53382110595703,1.4880541563034058,5.1251107435673475,0.569076874606175,0.08695652173913043,0.888620080413029,0.956521739130435,0
970,13,3.7476086616516113,0.256185919046402,3.4020360987633467,1.0,0.0,0.0,1.0,0
971,16,3.952855348587036,0.24519109725952148,3.294700814411044,1.0,0.0,0.0,1.0,0
972,17,3.274660110473633,0.21009181439876556,3.168510178104043,1.0,0.0,0.0,1.0,0
973,123,68.71240234375,0.7368347644805908,5.510253373533487,0.2817734588321781,0.1793478260869565,1.5066895307659183,0.9103260869565216,0
974,17,83.29127502441406,1.4224315881729126,5.122545797377825,0.5172692186515438,0.08695652173913043,0.9695811769340665,0.956521739130435,0
975,122,42.75440979003906,0.3806089460849762,5.147627225145698,0.38801591052299933,0.19927536231884058,1.339735918393254,0.9003623188405797,0
976,14,3.3341567516326904,0.23633697628974915,2.975590681657195,1.0,0.0,0.0,1.0,0
977,14,3.0417580604553223,0.2383420765399933,3.0663170479238033,1.0,0.0,0.0,1.0,0
978,15,2.9882495403289795,0.20695343613624573,2.8444938510656357,1.0,0.0,0.0,1.0,0
979,15,3.3549299240112305,0.2415851503610611,3.200868120416999,1.0,0.0,0.0,1.0,0
980,15,3.210980176925659,0.21929389238357544,2.9594306237995625,1.0,0.0,0.0,1.0,0
981,15,3.267073392868042,0.23975466191768646,3.223535029217601,1.0,0.0,0.0,1.0,0
982,126,74.9941177368164,0.8820315003395081,5.4924744963645935,0.26103201795841213,0.1648550724637681,1.5347883633040091,0.917572463768116,0
983,15,3.763615369796753,0.26592767238616943,3.374955352395773,1.0,0.0,0.0,1.0,0
